IC1=C2c3ccccc3CCN2[C@@H]2O[C@H]1N1CCc3ccccc3C1=C2I,4.677693292337262,2.690440522935748,0,0.5913674119625265,0.577389869266063
O=C(O)[C@H]1[C@H]2CC[C@H](C2)[C@H]1C(=O)O,4.028268965844166,2.0982790112117478,0,0.6635256704617594,0.7254302471970631
Cc1c(C=O)c(C)c(C=O)c(C)c1C=O,3.1540313702609435,1.4745788292306012,1,0.7606631810821174,0.8813552926923497
Cc1csc(I)c1I,3.669400638007227,1.9468566348716738,0,0.7033999291103081,0.7632858412820815
FC(F)(F)[C@@H](I)CI,4.438416259533873,1.7872856814800042,0,0.6179537489406808,0.803178579629999
Cl[C@H]1CN(Cc2ccccc2)C[C@H]1Cl,3.0305788614578244,2.0114232096654963,0,0.7743801265046861,0.7471441975836259
CC(C)(CF)CF,3.6632625005512285,1.8830722484678692,0,0.7040819443831968,0.7792319378830327
F[C@H]1CCCC[C@@H](F)CCCC1,2.835443735542242,1.7360914590849612,0,0.7960618071619732,0.8159771352287597
C/C(C=O)=C(/C)C=O,3.684234484161074,1.2552723809069957,0,0.701751723982103,0.9361819047732511
CC[C@]1(Cl)CCCN2CCc3c(n(Cl)c4ccccc34)[C@@H]21,3.9149784346593943,4.4344410451414324,0,0.6761135072600672,0.1413897387146419
CCN1c2cccc(C=O)c2Sc2cccc(C=O)c21,2.8756332042983193,3.306586434972002,0,0.7915963106335201,0.42335339125699945
C[C@@H](C(=O)O)[C@@H](C)C(=O)O,2.945771873210429,1.8214173783343974,0,0.7838031251988412,0.7946456554164006
COc1ccc2c(c1F)Oc1ccc(O)c(F)c1O2,2.75457143989607,2.5724812517143065,0,0.8050476177893255,0.6068796870714234
CC(=O)[C@]1(N)C(I)=CC(I)=C(N)[C@@H]1I,5.099555729589692,2.4442338055388193,0,0.5444938078233675,0.6389415486152952
CC(O)=Nc1sc(C=O)cc1C=O,3.688868321437398,2.5290668875507087,0,0.7012368531736225,0.6177332781123228
CC[C@]1(C=O)CC=C(C=O)CC1,4.3031313456139095,2.361531193465137,0,0.632985406042899,0.6596172016337157
Brc1ccc(Br)c2c1Oc1ccccc1O2,2.6124809168199032,1.6359030135323867,0,0.8208354536866774,0.8410242466169033
CN1c2ccccc2C(C=O)=C(N2CCN(C=O)CC2)c2sccc21,3.0923627746381808,4.030533940795687,0,0.7675152472624244,0.2423665148010783
CCOC(=O)C1=C(N)NC(=N)CC1,3.4358160137450895,1.9145386011760777,0,0.7293537762505456,0.7713653497059806
Cl[C@H]1[C@H]2C=C[C@@H]([C@H]1C1(Cl)CC1)C21CC1,6.11347803149831,2.056486873903123,0,0.4318357742779655,0.7358782815242193
CC1(C)N=C(Br)N=C(Br)N1c1ccc2c(Cl)cc(Cl)cc2c1,3.211636434109834,3.6680794600309343,0,0.7542626184322407,0.3329801349922664
C#Cc1ccc(N2C(Cl)=NC(Cl)=NC2(C)C)cc1,3.2455234322713498,2.75830548195968,0,0.7504973964142945,0.56042362951008
CC1(C)OCc2c(C=O)cnc(C=O)c2O1,3.4804551187049757,2.3675194748377364,0,0.7243938756994471,0.6581201312905659
O=C(O)N1CCCN(C(=O)O)c2ccccc21,2.2309873674379386,2.195671334899248,0,0.863223625840229,0.701082166275188
COc1c(F)sc2c(F)c3cccccc-3c12,2.6465310049174775,3.5581414624977765,0,0.8170521105647247,0.36046463437555587
S=C(Br)c1cccc(C(=S)Br)n1,3.4809622344847613,1.8340091816851958,0,0.7243375295016932,0.7914977045787011
[H]/N=C(/C(=O)O)c1ccc(-c2cc3cc(/C(=N\[H])C(=O)O)ccc3[nH]2)cc1,3.4008471926072525,3.2467964363756576,0,0.7332392008214164,0.4383008909060856
Fc1ccc2c(ccc3cc(F)ccc32)c1,1.7358207161510073,2.852280018533932,0,0.9182421426498881,0.536929995366517
O=C(O)C1=N[C@H](S(=O)(=O)O)C(C(=O)O)=C(C(=O)O)N1,3.8901760529054146,2.6126521708351236,0,0.678869327454954,0.5968369572912191
O/C=C(\Br)c1[nH]nc(Cl)c1Br,4.069114925156646,2.3955050931994446,0,0.6589872305381504,0.6511237267001388
Cn1cc(I)c2nc3c(I)cn(C)c(=O)c3c(-c3ccccc3)c2c1=O,3.0122044894636604,3.550765164076728,0,0.7764217233929266,0.362308708980818
O=CC1=CN=C2C(C=O)=S=C3C=C(c4ccccc4)N=C1N23,4.004201962955988,3.5026481812062658,0,0.6661997818937792,0.37433795469843356
CC1(C)N=C(I)N=C(I)N1c1ccc(Cl)c(Cl)c1,3.324689464453453,2.711721653892556,0,0.741701170616283,0.572069586526861
C[C@@H]1CC[C@H]2C(C)(C)[C@H](O)[C@@H](O)C[C@@]2(C)[C@@]12Cc1c(O)cc(I)c(I)c1O2,5.2426301650848135,3.868070566689627,0,0.5285966483239096,0.2829823583275932
CC1(C)N=C(C=O)N=C(C=O)N1c1cccc(C(O)=Nc2cccnc2)c1,3.488314828234783,3.8390279673595993,0,0.7235205746405797,0.2902430081601002
CC(CCl)(CCl)c1ccccn1,3.002591911058187,1.7083986575020558,0,0.7774897876602015,0.8229003356244861
Cc1c(CO)c[nH]c1CO,3.0731821871883334,2.226748633351497,0,0.7696464236457408,0.6933128416621257
CC1=C(N)C(C)(C)[C@@H](N)CC1,3.8239253852385664,2.5385993378355503,0,0.6862305127512704,0.6153501655411124
O=C/C(=N\N=C(/C=O)c1ccccn1)c1ccccn1,3.1239073073277774,1.9195550902798408,0,0.7640102991858025,0.7701112274300398
O=CC(=O)[C@H](Br)C=O,4.436959862772739,1.826240376384931,0,0.6181155708030289,0.7934399059037672
Clc1cccc(-c2cccc(Cl)c2)c1,1.3911890472305988,1.7972511032267602,0,0.9565345503077113,0.80068722419331
O=Cc1ccc(O)c(C=O)c1I,3.0290800229462977,2.0499641592527342,0,0.7745466641170781,0.7375089601868164
FC(F)(F)[C@]1(Cl)CC[C@@](Cl)(C(F)(F)F)CC1,3.602653530501856,1.9744136755903048,0,0.7108162743886827,0.7563965811024238
C[C@@H](CN)[C@@H](C)CN,3.5994146830036824,1.9198845244047487,1,0.7111761463329241,0.7700288688988128
COc1ccc(NN=C2C(CO)=NN=C2CO)cc1,2.9351002255757983,2.5031826771653867,0,0.7849888638249113,0.6242043307086533
Brc1ccc2c(c1-c1c(Br)ccc3c1-c1ccccc1-3)-c1ccccc1-2,2.2286297219972155,2.5746723085086995,0,0.8634855864447538,0.6063319228728251
FC(S)=Nc1cccc(N=C(F)S)c1,3.7887085209148097,1.8118341740002206,0,0.6901434976761323,0.7970414564999448
Oc1c(F)c(O)c(F)c(O)c1F,2.692741665095065,1.4928434459123427,0,0.811917592767215,0.8767891385219143
CCCCC[C@@H](I)[C@H](I)CCCCC,3.4876897723889986,2.1487146034331364,0,0.7235900252901113,0.7128213491417159
Br[C@@H]1[C@H](Br)C[C@@H]2[C@@H]3OO[C@@H](O3)[C@@H]21,6.5746465577362505,2.3892218588775673,0,0.3805948269181944,0.6526945352806082
[H]/N=C(\SCC#CCS/C(=N/[H])C(=O)O)C(=O)O,5.056511579838068,2.447185445820967,0,0.5492764911291036,0.6382036385447583
Cc1cc(C)c(CF)c(C)c1CF,2.8546148631309975,2.180625129914201,0,0.7939316818743336,0.7048437175214497
O=C[C@@H]1[C@@H]2C=C[C@@H](C2)[C@H]1C=O,5.259042824021969,1.9378071786655453,0,0.5267730195531146,0.7655482053336137
O=C(O)C#CC1(C#Cc2ccccc2C#CC2(C#CC(=O)O)OCCCO2)OCCCO1,4.176874451426038,2.4227317541412985,0,0.6470139498415514,0.6443170614646754
COc1ccc2c(c1)C(Br)=C(Br)c1ccccc1C2,2.3553694563450307,2.3773724789176294,0,0.8494033937394411,0.6556568802705927
COc1c(Br)c2c3c(c1Br)O[C@@]1(C[C@@H]3CC(C)(C)O2)[C@@H]2CC[C@@H](C2)C1(C)C,5.774004455898925,3.622829913585574,0,0.46955506045567497,0.34429252160360646
Nc1c(Br)sc(Br)c1N,3.4889350306369282,1.6529913564484893,0,0.7234516632625635,0.8367521608878776
Clc1cc(-c2ccc(Br)c(Cl)c2)ccc1Br,1.9721337900336469,1.8920270232378829,0,0.8919851344407059,0.7769932441905293
CC(O)=Nc1ccc([C@@H]2N=C(C=O)N=C(C=O)N2c2cccc(Cl)c2)cc1,3.791993405227016,3.5360203175904665,0,0.6897785105303316,0.36599492060238337
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1,2.238207677948873,1.8789815150948033,1,0.8624213691167919,0.7802546212262992
C[C@]1(C(=O)O)CNCCNC[C@@](C)(C(=O)O)CNCCNC1,3.609648611318506,2.019065509334288,0,0.7100390431868326,0.745233622666428
OC[C@@H]1CCCC[C@@H]1C[C@H]1CC[C@@H](CO)CC1,3.1856024478731184,2.536407650180039,0,0.7571552835696536,0.6158980874549902
CC1(C)N=C(F)N=C(F)N1c1cccc(Cc2ccccc2)c1,2.7688003646898096,3.2378018813681644,0,0.8034666261455767,0.4405495296579589
CC1(C)NC(=N)NC(=N)N1c1cccc(I)c1,3.6524481871917267,2.7713536213334935,0,0.7052835347564748,0.5571615946666266
C[C@@H]1CC[C@]2(C)[C@H](CC=C(N)[C@@]2(N)O)[C@]12CO2,5.332539076368037,2.9608195432362283,0,0.5186067692924403,0.5097951141909429
O=CN=C1CNCC(N=CO)=N1,4.987365995796978,2.863467043686674,0,0.5569593338003358,0.5341332390783315
Ic1coc(-c2ccc3c(c2)OCO3)c1I,2.879175900097497,2.6733279327600385,0,0.7912026777669448,0.5816680168099904
CC1(C)C[C@H]2C[C@@H](N)[C@@]3(N)C[C@@]3(C)[C@@H]2C1,4.966592157796653,2.711354458222948,0,0.5592675380225941,0.572161385444263
O=C(O)c1ccc2c(C(=O)O)c(O)ccc2c1O,2.1590221567611465,2.541697681899873,0,0.8712197603598726,0.6145755795250317
N#Cc1cc(C=O)[nH]c1C=O,3.630672643989537,2.272190341459667,0,0.7077030395567181,0.6819524146350833
FC1=C(I)C(F)=C1I,4.042752945699535,1.7113431580699574,0,0.6619163393667183,0.8221642104825106
C[C@@H](Cl)P(=O)(O)[C@H](Cl)c1ccccc1,3.6987125071566354,2.471537114703482,0,0.7001430547603739,0.6321157213241295
O=Cc1cccc(C=O)c1O,2.4182295670664598,1.3412991191131733,1,0.8424189369926156,0.9146752202217067
[H]/N=C(\Br)SCCS/C(Br)=N\[H],5.857814638330915,2.1292545467399706,0,0.4602428179632317,0.7176863633150073
O=Cc1cc(C=O)c(N2CCCCC2)s1,2.959794657265455,2.550801594655003,1,0.7822450380816162,0.6122996013362493
Clc1cccc(NN=C2C(I)=NN=C2I)c1,3.2236930907329473,2.406383080883325,0,0.7529229899185614,0.6484042297791688
O=Cc1sc(C=O)c2c1Nc1ccccc1N2,3.193829847146678,2.1215767959500735,1,0.7562411280948136,0.7196058010124816
IN1C=C([C@H]2c3ccccc3CCN2I)CCCC1,3.8180893571012184,3.416594250991489,0,0.6868789603220868,0.3958514372521278
OCC[C@]1(CO)CN2CCC1CC2,4.457281606049381,2.38209827912056,0,0.6158575993278466,0.65447543021986
O=C(O)c1cc(C(=O)O)c2cccnc2c1O,2.1035421671248358,2.428962959816213,0,0.877384203652796,0.6427592600459467
Cc1ccc(-c2cc(Cl)cc(Cl)c2C)cc1,1.719186587236445,2.5427762717486564,0,0.9200903791959506,0.6143059320628359
ClN1C=C([C@@H]2c3ccccc3CCN2Cl)CCCC1,3.655394531926394,3.311661090189213,0,0.7049561631192895,0.42208472745269676
O/C=C1\C(Cl)=C(Cl)c2ccccc21,2.7226243653934414,2.1092385085839385,0,0.8085972927340621,0.7226903728540154
N=C(F)N=C(O)NC(O)=NC(=N)F,4.662684505253581,1.6481852056576214,0,0.5930350549718244,0.8379536985855947
Clc1cc2ccccc2c2c1OCOc1c(Cl)cc3ccccc3c1-2,2.4124973900227964,3.2004003494620274,0,0.8430558455530226,0.44989991263449314
N[C@H]1O[C@@H](N)O[C@@H](N)O1,4.594964751771137,1.4906568202729331,0,0.6005594720254293,0.8773357949317667
Cl[C@@H]1CCCC[C@H]1C[C@H]1CC[C@@H](Cl)CC1,3.5158115645159373,2.7869567651376723,0,0.7204653817204514,0.5532608087155819
Cc1cc2c(cc1I)[C@@H]1c3ccccc3[C@H]2c2ccc(I)cc21,4.09562240842129,2.8033013041433597,0,0.6560419546198566,0.5491746739641601
C=C1COC(=O)c2c(Cl)cc3ccccc3c2-c2c(c(Cl)cc3ccccc23)C(=O)OC1,3.3245792680912887,2.8057469856159476,0,0.7417134146565235,0.5485632535960131
O=Cc1cc(C=O)c(O)c(Br)c1O,2.9633764015925372,1.6824315425729843,1,0.7818470664897181,0.829392114356754
Nc1ccc2ccc3c(N)ccc4ccc1c2c43,2.090873324383651,2.301599458832624,0,0.878791852846261,0.674600135291844
O=P(O)(CI)CI,4.8164272064335805,1.5907531236976746,0,0.5759525326184911,0.8523117190755813
COC(C#CC=O)(C#CC=O)c1ccc(C(C)(C)C)cc1,3.576284106262129,2.0611909334099803,0,0.7137462104153189,0.7347022666475049
FC1=CC=CC=C2C(F)=CC=CC=C12,3.720646604970331,1.903011028914237,0,0.6977059327810743,0.7742472427714407
O=Cc1cc(C=O)c(N2CCOCC2)o1,2.997407895190321,2.5324534704360646,0,0.7780657894232976,0.6168866323909838
CC(O)=Nc1sc(Br)cc1Br,3.615576994122163,2.3581205221605104,0,0.7093803339864263,0.6604698694598724
C[C@H](CI)CCI,4.305595888212669,2.060079470687698,0,0.6327115679763701,0.7349801323280755
Ic1cc(I)c2cc(I)ccc2c1,2.7141128269319026,2.1835864344462346,0,0.8095430192297886,0.7041033913884414
O=Cc1c(Cl)sc(Cl)c1C=O,3.474298479533304,1.424183920956192,0,0.7250779467185218,0.893954019760952
Oc1cc(Cl)c(Cl)c(O)c1Cl,2.5709157209126143,2.0823871985035103,0,0.8254538087874873,0.7294032003741224
OCC(=S)Nc1ccc(-c2ccc(NC(=S)CO)cc2)cc1,2.4917853919262107,2.3168963893316112,0,0.8342460675637544,0.6707759026670972
O=Cc1cc(C#Cc2ccc(O)c(C=O)c2)ccc1O,2.657958652534294,2.01847220713079,1,0.815782371940634,0.7453819482173025
CC1=C(C)C[C@H](N)[C@@H](N)C1,4.072045541849484,1.9598366946237675,0,0.6586616064611684,0.7600408263440581
O=C(O)CCCCCC(=O)O,1.6074024583131443,1.7858020474079428,0,0.9325108379652062,0.8035494881480143
C[C@@H]1C(=O)O[C@H]2/C=C(/C=O)CC/C=C(/C=O)CC[C@@H]12,4.859314034366774,3.448236621370478,0,0.5711873295148029,0.38794084465738055
[H]/N=C(/Br)c1cccc2c1CC/C2=N\NC(=N)Br,3.9832486567611447,3.004758273266391,0,0.6685279270265395,0.4988104316834022
Ic1ccc(C#Cc2cc(I)cc(I)c2)cc1,2.764589658763633,2.84946141144521,0,0.8039344823595963,0.5376346471386975
Clc1cc(N2CCN(I)CC2)ccc1I,2.916907844078642,2.4508969737425703,0,0.7870102395468176,0.6372757565643574
O=C(O)[C@H]1C[C@H](C(=O)O)C[C@H](C(=O)O)C1,2.271869221135521,1.4971561244670084,0,0.8586811976516088,0.8757109688832478
O=c1c(Br)cnc2c(Br)c3cccccc3n12,2.448268504917479,3.0226404135866423,0,0.8390812772313913,0.49433989660333943
CCn1c(Cl)c(I)c2cc(I)ccc21,2.8463028528986154,3.1717638684276563,0,0.7948552385668205,0.4570590328930859
N=C(Cl)NCCCCl,3.359095143501732,1.919581447239381,0,0.7378783173886965,0.7701046381901547
COc1c(C)c2c(c(C=O)c1Cl)Oc1c(C=O)c(O)c(Cl)c(C)c1C(=O)O2,3.528083654145714,3.6445359127735846,0,0.7191018162060318,0.33886602180660386
Cc1ccc2c(C=O)cccc2c1C=O,2.282533118803917,3.037916249926888,0,0.8574963201328981,0.49052093751827797
NCC[C@@]12C[C@@H]3C[C@@H](C[C@@](CN)(C3)C1)C2,5.282993166589529,3.326945867989945,0,0.5241118703789412,0.41826353300251373
Brc1coc(Br)c1Br,3.683662176468765,1.9099896386749575,0,0.7018153137256928,0.7725025903312606
[H]/N=C(/C(=O)O)c1ccc2c(c1)sc1cc(/C(=N\[H])C(=O)O)ccc12,3.587508092363932,2.91360195657074,0,0.712499100848452,0.521599510857315
CC1(C)C[C@H]2C[C@H](Cl)[C@@]3(Cl)C[C@@]3(C)[C@@H]2C1,4.943569465488962,2.419592740248822,0,0.5618256149456708,0.6451018149377945
Cc1ncc(CI)c(CI)c1O,3.3631530998693755,2.6110493278525646,0,0.7374274333478472,0.5972376680368588
CC1(C)OC[C@@H](CC=O)[C@@H](C=O)O1,4.1194142345657205,2.0131870131318497,0,0.6533984183815866,0.7467032467170376
C#CC1C(C=O)=CN(c2cc(C)cc(C)c2)C=C1C=O,3.5335759352515783,2.4287477148728005,0,0.7184915627498246,0.6428130712817999
FC(=S)SC(F)=S,4.676051640822721,1.6991926973987295,0,0.5915498176863643,0.8252018256503176
O=C1N=C(Br)C(=NO)C(Br)=N1,4.129517577676541,2.039563200414108,0,0.6522758247026066,0.740109199896473
OC[C@H]1CC2(C[C@H](CO)C2)C1,3.4701909403730866,1.9542787137019335,0,0.7255343399585459,0.7614303215745166
NCCCCCCCN,1.7760145210019065,1.5165713268727896,1,0.9137761643331215,0.8708571682818026
Clc1[nH]c(Cl)c2c1CCCC2,3.00706733381584,2.1876457612346085,0,0.7769925184649067,0.7030885596913479
COc1c(C)c(O)c(N)c(N)c1O,2.878964225533302,2.455519451483101,0,0.7912261971629664,0.6361201371292248
CC(CF)CF,3.6456074713630846,1.5259436089338263,0,0.7060436142929906,0.8685140977665434
O=C(O)C1=CNC(Cl)=C(C(=O)O)C1,3.4125863563436667,2.31431366158043,0,0.7319348492951482,0.6714215846048925
O=Cc1cc(C=O)cc(-c2cc(C=O)cc(C=O)c2)c1,2.4709243506866,1.7149536425128487,1,0.8365639610348222,0.8212615893717878
CC(C)(C)OC(=O)n1c2cc(N)ccc2c2ccc(N)cc21,2.366319511032911,2.7107063612656788,1,0.8481867209963432,0.5723234096835803
NC(=N[C@H]1[C@H](O)[C@@H](N=C(N)C(=O)O)[C@@H](O)[C@@H](O)[C@@H]1O)C(=O)O,4.916811302701003,2.94916061383525,0,0.564798744144333,0.5127098465411875
COc1ccc2c(c1C=O)Oc1ccc(O)c(C=O)c1O2,2.962063698659028,2.3390938879112912,1,0.7819929223712191,0.6652265280221772
C[C@H](N)Cc1cccc(C(C)(C)N)c1,2.6034177522455924,3.1202774062206804,0,0.821842471972712,0.4699306484448299
Cn1c(=O)nc(O)c2nc(F)c(F)nc21,3.4237827341885323,2.8736392999580334,0,0.7306908073123853,0.5315901750104917
CC12[C@]3(C)c4ccc(Cl)cc4[C@@]1(C)c1ccc(Cl)cc1[C@@]2(C)c1ccc(Cl)cc13,3.678617176408599,2.436279092000338,0,0.7023758692879335,0.6409302269999155
CCC(C)(CI)CI,3.8677514072379964,2.0115709675349622,0,0.6813609547513337,0.7471072581162594
O=Cc1ccc(N(c2ccc(C=O)cc2)c2ccc(C=O)cc2)cc1,2.000994518691421,2.0120526638141145,1,0.8887783868120643,0.7469868340464714
O[C@H]1CO[C@]2(CC[C@H]1O)[C@H](Cl)C[C@@H](Cl)[C@@H](O)[C@H]2O,5.477104632746272,2.8869413137812376,0,0.5025439296948586,0.5282646715546906
CN1CCCc2cc(F)cc(F)c21,2.3339705192395943,3.2206951879491426,0,0.8517810534178228,0.44482620301271436
Cc1c(F)c2n(c1F)CCn1c-2cc(F)c1C,3.544029792542897,3.352150540076304,0,0.7173300230507892,0.411962364980924
Brc1ccc(Oc2ccc(Br)cc2)cc1,1.4281219537494447,1.5319758309970049,1,0.9524308940278394,0.8670060422507488
Cc1cc(-c2cc(C)c(N)[nH]2)[nH]c1N,3.3874943508743236,2.179878325056181,1,0.734722849902853,0.7050304187359547
O=C[C@]12[C@@H]3C=C[C@@H](O3)[C@@]1(C=O)[C@H]1C=C[C@@H]2O1,6.609674106084866,1.98191056344301,1,0.37670287710168154,0.7545223591392475
BrC[C@H]1CCC[C@H](CBr)C1,3.6732504446390024,2.0018557951069873,0,0.7029721728178886,0.7495360512232532
I[C@@H]1CC[C@@H]2CCCC[C@@H]2[C@H]1I,4.256935775556353,2.3763050071804086,0,0.6381182471604052,0.6559237482048978
CC(C)(N)C(=O)C(C)(C)N,2.951734918514978,1.401684486027019,0,0.7831405646094469,0.8995788784932452
O=C(O)/C=C/c1ccc(C(=O)O)s1,2.3478089807780567,2.184273995206335,0,0.8502434465802159,0.7039315011984163
NCc1cccc(CN)c1,1.747705630411776,1.7362342795761232,1,0.9169215966209138,0.8159414301059692
CC(C)(C)n1cc(N)c(N)c1,3.331727259374153,2.038087747749572,1,0.7409191934028718,0.740478063062607
CC1(C)N=C(Cl)N=C(Cl)N1c1ccc(-c2ccccc2)cc1,2.5826362604125634,3.0004704680952647,0,0.8241515266208262,0.4998823829761838
Cc1ccc(-c2cc(C(=O)O)cc(C(=O)O)c2C)cc1,1.8635029748786174,3.0330665993274266,1,0.904055225013487,0.49173335016814335
FCc1cc(Cl)cc(CF)c1,2.501888028604922,1.954922426319027,0,0.8331235523772309,0.7612693934202432
Cc1c(N)cc(N)cc1N,2.413758124071961,1.8340520943409468,1,0.8429157639920043,0.7914869764147633
NC[C@H]1CCCC[C@H]1N,3.1527442060681654,2.592887245816317,0,0.7608061993257594,0.6017781885459208
COc1c(C=O)cc(Cl)c(C)c1C=O,2.8049575087690624,2.376795562499842,0,0.7994491656923264,0.6558011093750395
Nc1ccc2c(N)cc(N)cc2c1,2.265774365393442,2.4456704631140336,0,0.8593584038451731,0.6385823842214916
O=CC1=NN=C(C=O)C1=NNc1cccc(I)c1,3.515989181648023,2.367928243447194,0,0.720445646483553,0.6580179391382015
CC(C)[C@@H](Br)CBr,3.6745112728280525,1.5107002575118569,0,0.7028320807968831,0.8723249356220357
OCN1C=C([C@@H]2c3ccccc3CCN2CO)CCC1,3.541813826522997,3.321265150927239,0,0.7175762414974448,0.41968371226819023
C[C@@]12CC[C@H]3[C@@H](CC[C@@H]4Cc5oc(C=O)cc5C[C@H]43)[C@@H]1CC[C@@H]2OC=O,4.832619317606352,3.8427864985524587,0,0.5741534091548498,0.28930337536188533
O=C([C@H](Cl)CCCl)N1CCCCC1,2.953912051697417,2.456076058346704,0,0.7828986609225093,0.635980985413324
ClN1C=C([C@@H]2CCCN2Cl)CC1,4.505826080290997,2.790226786741497,0,0.610463768856556,0.5524433033146258
Clc1ccc(N2COc3c(c4c(c5c3CN(c3ccc(Cl)cc3)CO5)CN(c3ccc(Cl)cc3)CO4)C2)cc1,2.8828095108778484,2.2823239231625196,0,0.7907989432357946,0.6794190192093701
O=Cc1ccc(-c2ccc(C=O)c(O)c2)cc1,2.0744281203020947,2.5254140610023983,1,0.8806190977442117,0.6186464847494004
CCC1=C(C=O)[C@H](C=O)[C@@H](O)CC1,4.281647641159128,2.8974439606387836,0,0.6353724843156524,0.5256390098403041
Fc1ccc(NN=C2C(I)=NN=C2I)c(F)c1F,3.474239287844348,2.562481965484993,0,0.7250845235728502,0.6093795086287518
CC1(C)C(F)=C(Cl)CC(Cl)=C1F,3.7458400229462985,1.9971496877502166,0,0.6949066641170779,0.7507125780624458
N[C@@H]1COCCOCCOCCOCCOC[C@H]1N,3.8231891132475546,3.2519939667136737,1,0.6863123207502717,0.4370015083215816
O/C=C1\C(Br)=C(Br)c2ccccc21,2.9132243653934413,1.9670701733981217,0,0.7874195149562843,0.7582324566504696
Br[C@@H]1CCC[C@H]1Br,3.7535315586460403,1.5072523717864348,0,0.6940520490393288,0.8731869070533913
O=C(O)C1=C/NCCC/N=C/C(C(=O)O)=C\NCCC/N=C\1,4.371670100562691,3.1645402713552215,0,0.6253699888263677,0.4588649321611946
Fc1cccc2c1[C@H]1c3ccccc3[C@@H]2c2c(F)cccc21,3.740244399622828,2.5004941505864444,0,0.695528400041908,0.6248764623533889
Oc1cc(Cl)c([C@H](I)[C@@H](I)c2c(Cl)cc(O)cc2Cl)c(Cl)c1,3.9423519731007737,1.9401345212812413,0,0.6730720029888029,0.7649663696796897
FC1=NN=C(F)C1=NNc1cccc(I)c1,3.389090013809871,2.5880045762564405,0,0.7345455540211254,0.6029988559358899
O=CC[C@H]1O[C@H](O)[C@H](C=O)[C@@H](O)[C@@H]1O,4.5872080966183475,2.3641042733104545,0,0.6014213225979614,0.6589739316723864
O=C(O)c1c(-c2ccccc2)c(C(=O)O)n2c1sc1ccccc12,2.435320134306762,3.3504597252802086,0,0.8405199850770264,0.41238506867994784
Cc1cc(Cl)c(C)c2c1ccc1ccc3ccc4c(C)cc(Cl)c(C)c4c3c12,2.506350565137282,3.5061097648531274,0,0.8326277149847464,0.37347255878671815
O=C(O)c1cc(C(=O)O)c(O)c(C(=O)O)c1O,2.3483882276366206,1.8829251214978742,1,0.8501790858181533,0.7792687196255315
F/C=C\F,4.355846123391057,1.4677406800820596,0,0.6271282085121048,0.8830648299794851
I[C@H]1C[C@H](I)c2c1ccc1cc[nH]c21,4.3648565537655175,3.5989026996087747,0,0.6261270495816091,0.3502743250978063
CCc1c(O)c(C=O)cc(C=O)c1O,2.892472685484238,2.2618062947999764,1,0.789725257168418,0.6845484263000059
Ic1nc2ccccc2n1-n1c(I)nc2ccccc21,2.9256112861076193,2.0297592050959494,0,0.7860431904324867,0.7425601987260126
CC1(C)N=C(F)N=C(F)N1c1ccccc1Cl,3.1238682540813585,3.001915975583117,0,0.7640146384354046,0.4995210061042208
COC(=O)[C@@]12C[C@]1(I)C(I)=C[C@@H]1CC(C)(C)C[C@H]12,4.987063316611017,2.8914675355137476,0,0.556992964820998,0.5271331161215631
ICc1cccc2cc3cccc(CI)c3nc12,2.731424597589548,2.8359814487129746,0,0.8076194891567169,0.5410046378217563
Cc1cc(CN)c(C)cc1CN,2.293667522946299,2.109032279147092,1,0.8562591641170779,0.722741930213227
COc1cc(C#CCl)c(OC)cc1C#CCl,3.2702044194042754,2.0535989548148783,0,0.7477550645106361,0.7366002612962804
O=Cc1ccc2[nH]c3c(c2c1)c1[nH]c2ccc(C=O)cc2c1c1[nH]c2ccc(C=O)cc2c31,2.9306118623685418,3.3486530506433394,1,0.7854875708479399,0.41283673733916515
CC1(C)N=C(C=O)N=C(C=O)N1c1ccc2ccccc2c1,3.1425836549535067,2.8942014714261957,0,0.7619351494496104,0.5264496321434511
O=CC[C@H]1[C@H]2CC[C@H](C2)[C@H]1C=O,4.976000046797152,2.6812374704266224,0,0.5582222170225387,0.5796906323933444
FC(F)(F)c1ccc(NN=C2C(Cl)=NN=C2Cl)cc1,2.9772223163055838,2.4257745711964698,0,0.7803086315216018,0.6435563572008826
CC1=C/C(=C2\C=C(C)C(=O)C(C(=O)O)=C2)C=C(C(=O)O)C1=O,3.079394444719913,2.21282681850833,0,0.7689561728088985,0.6967932953729175
OCC[C@H]1[C@@H](CO)[C@H](O)C[C@H]1O,3.8834759904884795,2.688173583237916,0,0.6796137788346134,0.577956604190521
OCCc1ccc(-c2ccc(CCO)cn2)nc1,2.1994899822049323,2.838979176372403,0,0.8667233353105631,0.5402552059068992
Clc1c2ccccc2c(Cl)c2ncccc12,2.1274441275222458,2.1213245599705943,0,0.874728430275306,0.7196688600073514
C=C1COCCN(F)CCN(F)CCN(F)CCOC1,4.623553206970136,2.3784203808204927,0,0.5973829770033182,0.6553949047948768
CC1(C)CCC[C@]2(C)[C@@H]1[C@@H](O)C=C(CO)[C@]2(O)CO,4.57753756491285,3.4515146025364967,0,0.6024958261207944,0.38712134936587583
O=C(O)[C@]12c3ccccc3[C@H]1[C@H]1O[C@]2(C(=O)O)c2ccccc21,4.7599397411337705,2.5072485172227754,0,0.5822289176518033,0.6231878706943061
